routeId,originHarbourId,origin,destination,destinationProvince,serviceCategory,serviceId,serviceName,vehicleClass,departDate,departTime,scheduleId,quota,fareAmount,totalPrice,currency,status,statusCode,message
5486,88,Galala,Namlea,Maluku,Pejalan Kaki,5,Dewasa Bisnis I,DEWASA,2026-08-23,20:00,2627160930380750526,0,163000,163000,IDR,OK,200,Ship schedule found.
5486,88,Galala,Namlea,Maluku,Pejalan Kaki,504,Bayi Bisnis,BAYI,2026-08-23,20:00,2627160930380750526,0,21000,21000,IDR,OK,200,Ship schedule found.
5486,88,Galala,Namlea,Maluku,Pejalan Kaki,7,Dewasa Ekonomi,DEWASA,2026-08-23,20:00,2627160930380750526,0,123600,123600,IDR,OK,200,Ship schedule found.
5486,88,Galala,Namlea,Maluku,Pejalan Kaki,9,Bayi Ekonomi,BAYI,2026-08-23,20:00,2627160930380750526,0,13800,13800,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,11,Golongan I,GOL I,2026-08-23,20:00,2627160930380750596,0,69990,69990,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,12,Golongan II ,GOL II,2026-08-23,20:00,2627160930380750596,0,218435,218435,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,13,Golongan III,GOL III,2026-08-23,20:00,2627160930380750596,0,202910,202910,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,14,Golongan IV - Penumpang,GOL IV A,2026-08-23,20:00,2627160930380750596,0,1006779,1006779,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,15,Golongan IV - Barang,GOL IV B,2026-08-23,20:00,2627160930380750596,0,1042995,1042995,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,16,Golongan V - Penumpang,GOL V A,2026-08-23,20:00,2627160930380750596,0,1244020,1244020,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,17,Golongan V - Barang,GOL V B,2026-08-23,20:00,2627160930380750596,0,1515200,1515200,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,18,Golongan VI - Penumpang,GOL VI A,2026-08-23,20:00,2627160930380750596,0,1773995,1773995,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,19,Golongan VI - Barang,GOL VI B,2026-08-23,20:00,2627160930380750596,0,1884255,1884255,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,20,Golongan VII,GOL VII,2026-08-23,20:00,2627160930380750596,0,2466755,2466755,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,21,Golongan VIII,GOL VIII,2026-08-23,20:00,2627160930380750596,0,2808695,2808695,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Kendaraan,22,Golongan IX,GOL IX,2026-08-23,20:00,2627160930380750596,0,7588695,7588695,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Pejalan Kaki,5,Dewasa Bisnis I,DEWASA,2026-08-23,20:00,2627160930380750596,0,163000,163000,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Pejalan Kaki,504,Bayi Bisnis,BAYI,2026-08-23,20:00,2627160930380750596,0,21000,21000,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Pejalan Kaki,7,Dewasa Ekonomi,DEWASA,2026-08-23,20:00,2627160930380750596,0,123600,123600,IDR,OK,200,Ship schedule found.
5487,89,Namlea,Galala,Maluku,Pejalan Kaki,9,Bayi Ekonomi,BAYI,2026-08-23,20:00,2627160930380750596,0,13800,13800,IDR,OK,200,Ship schedule found.
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,11,Golongan I,GOL I,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,12,Golongan II ,GOL II,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,13,Golongan III,GOL III,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,14,Golongan IV - Penumpang,GOL IV A,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,15,Golongan IV - Barang,GOL IV B,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,16,Golongan V - Penumpang,GOL V A,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,17,Golongan V - Barang,GOL V B,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,18,Golongan VI - Penumpang,GOL VI A,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,19,Golongan VI - Barang,GOL VI B,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,20,Golongan VII,GOL VII,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,21,Golongan VIII,GOL VIII,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Kendaraan,22,Golongan IX,GOL IX,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Pejalan Kaki,30,Dewasa Bisnis II,DEWASA,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Pejalan Kaki,31,Anak - Anak Bisnis II,ANAK,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Pejalan Kaki,5,Dewasa Bisnis I,DEWASA,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Pejalan Kaki,7,Dewasa Ekonomi,DEWASA,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5488,175,Aimere,Kupang,Nusa Tenggara Timur,Pejalan Kaki,8,Anak - Anak Ekonomi,ANAK,2026-08-23,,,,,,IDR,SCHEDULE_DATA_NOT_FOUND,0,Gateway returned no schedule data for route
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,11,Golongan I,GOL I,2026-08-23,00:00,2627160930380725058,100,18690,18690,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,12,Golongan II ,GOL II,2026-08-23,00:00,2627160930380725058,100,50300,50300,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,13,Golongan III,GOL III,2026-08-23,00:00,2627160930380725058,100,89010,89010,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,14,Golongan IV - Penumpang,GOL IV A,2026-08-23,00:00,2627160930380725058,100,325985,325985,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,15,Golongan IV - Barang,GOL IV B,2026-08-23,00:00,2627160930380725058,100,291845,291845,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,16,Golongan V - Penumpang,GOL V A,2026-08-23,00:00,2627160930380725058,100,609215,609215,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,17,Golongan V - Barang,GOL V B,2026-08-23,00:00,2627160930380725058,100,548855,548855,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,18,Golongan VI - Penumpang,GOL VI A,2026-08-23,00:00,2627160930380725058,100,895875,895875,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,19,Golongan VI - Barang,GOL VI B,2026-08-23,00:00,2627160930380725058,100,876155,876155,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,20,Golongan VII,GOL VII,2026-08-23,00:00,2627160930380725058,100,1077305,1077305,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,21,Golongan VIII,GOL VIII,2026-08-23,00:00,2627160930380725058,100,1474975,1474975,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,22,Golongan IX,GOL IX,2026-08-23,00:00,2627160930380725058,100,1683275,1683275,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,514,Golongan BBM 5 TON,GOL V B,2026-08-23,00:00,2627160930380725058,0,1054500,1054500,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,515,Golongan BBM 10 TON,GOL VI B,2026-08-23,00:00,2627160930380725058,0,1424500,1424500,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Kendaraan,516,Golongan BBM 16 TON,GOL VII B,2026-08-23,00:00,2627160930380725058,0,2097000,2097000,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Pejalan Kaki,7,Dewasa Ekonomi,DEWASA,2026-08-23,00:00,2627160930380725058,100,19600,19600,IDR,OK,200,Ship schedule found.
5489,54,Penajam,Kariangau,Kalimantan Timur,Pejalan Kaki,9,Bayi Ekonomi,BAYI,2026-08-23,00:00,2627160930380725058,100,4900,4900,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,11,Golongan I,GOL I,2026-08-23,06:00,2627160930380737922,5,22000,22000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,12,Golongan II ,GOL II,2026-08-23,06:00,2627160930380737922,5,51000,51000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,13,Golongan III,GOL III,2026-08-23,06:00,2627160930380737922,1,216000,216000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,14,Golongan IV - Penumpang,GOL IV A,2026-08-23,06:00,2627160930380737922,20,309000,309000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,15,Golongan IV - Barang,GOL IV B,2026-08-23,06:00,2627160930380737922,5,268000,268000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,16,Golongan V - Penumpang,GOL V A,2026-08-23,06:00,2627160930380737922,0,565000,565000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,17,Golongan V - Barang,GOL V B,2026-08-23,06:00,2627160930380737922,5,471000,471000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,18,Golongan VI - Penumpang,GOL VI A,2026-08-23,06:00,2627160930380737922,0,821000,821000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,19,Golongan VI - Barang,GOL VI B,2026-08-23,06:00,2627160930380737922,1,728000,728000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,20,Golongan VII,GOL VII,2026-08-23,06:00,2627160930380737922,0,931000,931000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,21,Golongan VIII,GOL VIII,2026-08-23,06:00,2627160930380737922,0,1371000,1371000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Kendaraan,22,Golongan IX,GOL IX,2026-08-23,06:00,2627160930380737922,0,2307000,2307000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Pejalan Kaki,7,Dewasa Ekonomi,DEWASA,2026-08-23,06:00,2627160930380737922,141,27000,27000,IDR,OK,200,Ship schedule found.
5491,19,Telaga Punggur,Tanjung Uban,Kepulauan Riau,Pejalan Kaki,9,Bayi Ekonomi,BAYI,2026-08-23,06:00,2627160930380737922,7,2000,2000,IDR,OK,200,Ship schedule found.
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,11,Golongan I,GOL I,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,12,Golongan II ,GOL II,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,13,Golongan III,GOL III,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,14,Golongan IV - Penumpang,GOL IV A,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,15,Golongan IV - Barang,GOL IV B,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,16,Golongan V - Penumpang,GOL V A,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,17,Golongan V - Barang,GOL V B,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,18,Golongan VI - Penumpang,GOL VI A,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,19,Golongan VI - Barang,GOL VI B,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,20,Golongan VII,GOL VII,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,21,Golongan VIII,GOL VIII,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Kendaraan,22,Golongan IX,GOL IX,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Pejalan Kaki,7,Dewasa Ekonomi,DEWASA,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5492,19,Telaga Punggur,Tanjung Balai Karimun,Kepulauan Riau,Pejalan Kaki,9,Bayi Ekonomi,BAYI,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (3 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,11,Golongan I,GOL I,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,12,Golongan II ,GOL II,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,13,Golongan III,GOL III,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,14,Golongan IV - Penumpang,GOL IV A,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,15,Golongan IV - Barang,GOL IV B,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,16,Golongan V - Penumpang,GOL V A,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,17,Golongan V - Barang,GOL V B,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,18,Golongan VI - Penumpang,GOL VI A,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,19,Golongan VI - Barang,GOL VI B,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,20,Golongan VII,GOL VII,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,21,Golongan VIII,GOL VIII,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Kendaraan,22,Golongan IX,GOL IX,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Pejalan Kaki,7,Dewasa Ekonomi,DEWASA,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5493,19,Telaga Punggur,Dabo,Kepulauan Riau,Pejalan Kaki,9,Bayi Ekonomi,BAYI,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,11,Golongan I,GOL I,2026-08-23,14:00,2627160930380748940,0,155200,155200,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,12,Golongan II ,GOL II,2026-08-23,14:00,2627160930380748940,27,296900,296900,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,13,Golongan III,GOL III,2026-08-23,14:00,2627160930380748940,0,524400,524400,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,14,Golongan IV - Penumpang,GOL IV A,2026-08-23,14:00,2627160930380748940,14,1948700,1948700,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,15,Golongan IV - Barang,GOL IV B,2026-08-23,14:00,2627160930380748940,5,1782500,1782500,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,16,Golongan V - Penumpang,GOL V A,2026-08-23,14:00,2627160930380748940,0,3524700,3524700,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,17,Golongan V - Barang,GOL V B,2026-08-23,14:00,2627160930380748940,5,2974000,2974000,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,18,Golongan VI - Penumpang,GOL VI A,2026-08-23,14:00,2627160930380748940,0,5511400,5511400,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,19,Golongan VI - Barang,GOL VI B,2026-08-23,14:00,2627160930380748940,0,4582300,4582300,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,20,Golongan VII,GOL VII,2026-08-23,14:00,2627160930380748940,0,5674400,5674400,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,21,Golongan VIII,GOL VIII,2026-08-23,14:00,2627160930380748940,0,8082700,8082700,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Kendaraan,22,Golongan IX,GOL IX,2026-08-23,14:00,2627160930380748940,0,11678400,11678400,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Pejalan Kaki,7,Dewasa Ekonomi,DEWASA,2026-08-23,14:00,2627160930380748940,174,134200,134200,IDR,OK,200,Ship schedule found.
5496,19,Telaga Punggur,Mengkapan,Riau,Pejalan Kaki,9,Bayi Ekonomi,BAYI,2026-08-23,14:00,2627160930380748940,10,13200,13200,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,11,Golongan I,GOL I,2026-08-23,06:00,2627160930380738325,5,22000,22000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,12,Golongan II ,GOL II,2026-08-23,06:00,2627160930380738325,29,51000,51000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,13,Golongan III,GOL III,2026-08-23,06:00,2627160930380738325,1,216000,216000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,14,Golongan IV - Penumpang,GOL IV A,2026-08-23,06:00,2627160930380738325,19,309000,309000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,15,Golongan IV - Barang,GOL IV B,2026-08-23,06:00,2627160930380738325,5,268000,268000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,16,Golongan V - Penumpang,GOL V A,2026-08-23,06:00,2627160930380738325,0,565000,565000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,17,Golongan V - Barang,GOL V B,2026-08-23,06:00,2627160930380738325,4,471000,471000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,18,Golongan VI - Penumpang,GOL VI A,2026-08-23,06:00,2627160930380738325,0,821000,821000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,19,Golongan VI - Barang,GOL VI B,2026-08-23,06:00,2627160930380738325,1,728000,728000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,20,Golongan VII,GOL VII,2026-08-23,06:00,2627160930380738325,0,931000,931000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,21,Golongan VIII,GOL VIII,2026-08-23,06:00,2627160930380738325,0,1371000,1371000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Kendaraan,22,Golongan IX,GOL IX,2026-08-23,06:00,2627160930380738325,0,2307000,2307000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Pejalan Kaki,7,Dewasa Ekonomi,DEWASA,2026-08-23,06:00,2627160930380738325,179,27000,27000,IDR,OK,200,Ship schedule found.
5505,26,Tanjung Uban,Telaga Punggur,Kepulauan Riau,Pejalan Kaki,9,Bayi Ekonomi,BAYI,2026-08-23,06:00,2627160930380738325,10,2000,2000,IDR,OK,200,Ship schedule found.
55052,55,Tarakan,Sebawang,Kalimantan Utara,Kendaraan,11,Golongan I,GOL I,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
55052,55,Tarakan,Sebawang,Kalimantan Utara,Kendaraan,12,Golongan II ,GOL II,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
55052,55,Tarakan,Sebawang,Kalimantan Utara,Kendaraan,13,Golongan III,GOL III,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
55052,55,Tarakan,Sebawang,Kalimantan Utara,Kendaraan,14,Golongan IV - Penumpang,GOL IV A,2026-08-23,,,,,,IDR,NO_SCHEDULE_FOR_DATE,0,No departure slots found for date 2026-08-23 (1 total across other dates)
